,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,40,0,None,0.4651996201939733,0.03722148984001376,0.4601930832105211,0.0003130746767344231,39.76434016227722
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,15000,40,0,None,0.4716304450880691,0.04217918033635596,0.4622842080734667,0.00022661846062881256,74.64202904701233
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,1000,1000,0.001,None,0.4781526239537886,0.05020587870934371,0.4678504506385136,4.740355975281306e-05,3.4741079807281494
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,1000,0.001,None,0.47184321013272934,0.05116123062552709,0.4568393739232256,5.882072019347724e-05,7.067956209182739
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,5000,1000,0.001,None,0.48793789487229555,0.08085792075773,0.4580694537855029,0.0011798303899370666,18.905388116836548
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,0.001,None,0.4885269527429616,0.07322586869905054,0.4585092644807375,0.0002127269399609256,50.5805230140686
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,15000,1000,0.001,None,0.5025081778159054,0.08829596540799955,0.4621277372972042,0.00043420405535965376,87.64794111251831
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,1000,40,0.001,None,0.48561646924693663,0.038596949491397504,0.47518300746830033,0.002055933108396854,3.96036696434021
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,2500,40,0.001,None,0.48393826226752884,0.07686172530535584,0.45698075952056244,0.0007131575518411077,8.01998782157898
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,5000,40,0.001,None,0.48921348941831466,0.0805404466447959,0.4569564051016058,0.0014034999159913443,18.013333797454834
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,40,0.001,None,0.4874966729211808,0.07149501753434713,0.45933014366712027,0.0007496404483471336,46.88814997673035
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,15000,40,0.001,None,0.5043407848090365,0.08915276805557774,0.46168163895998904,0.0005824261257610144,84.76362180709839
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,40,0,None,0.4667855824488232,0.04244025612065721,0.4592260341781885,0.00023680202191193032,8070.547240018845
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,30,0,None,0.4927473956033536,0.09429811292946232,0.4591402780996461,0.000830709383440577,45.33880877494812
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,20,0,None,0.5160796396532829,0.10223423034045537,0.4619673747961314,0.00587013923115269,41.42273306846619
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,10,0,None,0.6116555641574069,0.10582638479582995,0.599494946448432,0.11833366088672538,56.002318143844604
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,6,0,None,0.6846723814826067,0.11447176875909824,0.6813163482319433,0.1170971558133353,84.89845895767212
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,3,0,None,0.7063396773379038,0.10154608112846139,0.7129638580672277,0.10066970740174391,89.90560817718506
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.4835600429080856,0.07369992703763982,0.45884371446195826,0.0005000026079777787,45.581807136535645
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.49412353009869064,0.08406125103339795,0.4585093660823127,0.0004221393158954239,45.98556303977966
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.5068754653021172,0.08430844710037311,0.4589211508788147,0.001484254399044032,46.573850870132446
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.5053118995375062,0.08249816651922502,0.4613951624085987,0.003663109910262636,46.02338719367981
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.6218205632754958,0.09723368947403487,0.606348946545809,0.10565067573356096,47.74577283859253
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.5391587328859184,0.10636499667525409,0.48785419043384964,0.04455298752747424,1092.5600819587708
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.6005115024091048,0.11424215319948183,0.5571037694823463,0.12479844039426112,7834.043771982193
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.6379457404579343,0.08576026845380907,0.6350587221642066,0.09919277021198887,55350.75938510895
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7147341253888635,0.07065635412050424,0.70453263269149,0.06092804376740398,140377.2312927246
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.48922116931122195,0.0758883589780418,0.45968827849375904,0.0005390756025870696,15662.087312936783
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.4972333901930071,0.0846365537028703,0.45855263628158294,0.0006279980559744052,66.55174088478088
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.5151586300547484,0.10694211622064134,0.45882489074324156,0.0008826586519311489,62.18601179122925
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.5060725078610748,0.08065643071035078,0.4614431252611723,0.0043937040481700895,49.74452614784241
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.5280242514950204,0.10690385896980212,0.463874112784784,0.0059069951857884185,40.626001834869385
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.5400163275176929,0.11315438633673278,0.475555909512836,0.02843778309491811,42.09080791473389
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.5597261515393278,0.11295154053929626,0.5034108102513687,0.06490978557217177,44.94010019302368
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.627264524086825,0.0848822393335336,0.6383583809311932,0.10311244990797487,52.34351396560669
,Method,# Runs,Sample Size,SNR [dB],Percentage Outliers (3Std),Seed,Mean,Std,Median,nMAD,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.720235974924602,0.0758480626203447,0.7045721679939001,0.06424721931693056,57.103429079055786
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,1000,1000,0,None,0.4711439908970061,3.2569744933651713e-14,0.47114399089699166,2.5842461504055334e-14,0.1771588128204324,1.1337060423161708e-13,0.17715881282038193,9.048976568060141e-14,15.596384608873558,3.2136501504004134e-12,15.596384608872157,2.591488623693294e-12,5.44692587852478
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,2500,1000,0,None,0.45677312333655606,4.738768006592697e-14,0.45677312333652775,3.983360308268402e-14,0.1360376897153938,9.763637241801594e-14,0.13603768971533536,8.232140802366672e-14,23.286766846350204,1.1376698977385786e-12,23.28676684634982,1.0771532998887777e-12,9.0661461353302
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,5000,1000,0,None,0.45616271064673397,4.9944960705705515e-14,0.4561627106467057,5.349554133005085e-14,0.13371359946069936,1.0454499366672107e-13,0.13371359946064035,1.1199085825364108e-13,23.88913959197227,4.615185710611751e-12,23.889139591969666,5.301490446640855e-12,17.66470503807068
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,0,None,0.45878457934177047,4.139051998133462e-14,0.4587845793417483,4.8145987197045765e-14,0.13788618267497363,1.0455558126017597e-13,0.13788618267491556,1.1777249175892733e-13,25.803934305524926,4.089746560872803e-12,25.803934305523022,4.985455248629478e-12,42.29853177070618
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,15000,1000,0,None,0.4616212961049675,2.6088846176091543e-14,0.4616212961049567,2.604821358609399e-14,0.1438929944429326,8.643313351002128e-14,0.14389299444289655,8.69508298695365e-14,24.47018894786531,2.118232948620131e-12,24.47018894786447,2.1753756129783142e-12,78.4077959060669
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,1000,40,0,None,0.47509452070425523,0.0334362115052539,0.4668576246564882,0.0010879885323370187,0.1899237571481459,0.04373076407186865,0.17929285213569507,0.0022411524169710668,15.575518138624146,2.6308890374413063,16.35001930981008,0.9614578514434396,5.245887994766235
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,2500,40,0,None,0.4606211061111857,0.01252823992950228,0.45845847492364467,0.0005452657115626178,0.13612505729590466,0.012497704082763418,0.13433203605534674,0.0007761919538565997,22.128205502590113,2.5457756049611557,22.35951208249943,2.116052223154764,9.035224199295044
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,5000,40,0,None,0.469802954689204,0.056362236212946185,0.4565904885145173,0.00048680746200684426,0.1403738347872109,0.03106094675744726,0.13396241375214546,0.0005964990869256017,21.117371149123457,3.543774989679779,22.095246478797222,0.6673094955318342,17.79937982559204
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,40,0,None,0.46791794715833407,0.042453106224180845,0.459828355261315,0.0002759469247913534,0.14117394446652437,0.018916888654977926,0.13791264254567848,0.00035578124199587565,20.308356250448956,2.3844836144715864,20.85801519283131,0.20972056894865973,42.885809898376465
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,15000,40,0,None,0.4700791705721008,0.048156209313494826,0.4617222223835217,0.00023991839452520161,0.1486227993581732,0.029790446574406666,0.14406910942795598,0.00044820019137985613,21.869341688329715,3.0082414692934245,22.503066066486873,0.36621575183360944,79.03991794586182
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,1000,1000,0.001,None,0.5993116534565438,0.1186270258549406,0.5717843540794587,0.14524940830334582,0.2784655897721811,0.11984014048881064,0.23320481934203285,0.09134923555263337,9.499507845808632,3.716814715651428,9.359063721678583,4.264869283331049,6.324672222137451
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,2500,1000,0.001,None,0.6500024405156128,0.11893580288919586,0.6563868328758172,0.14224029431893398,0.2768344120486703,0.13729438088334855,0.22956218394942662,0.12627715415684085,9.191851324719915,3.800122865757116,8.912352025227731,3.331657676906534,14.598806142807007
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,5000,1000,0.001,None,0.6085092001847967,0.10594081139480072,0.6050504460659265,0.12523441218236628,0.23187333877839328,0.10135712707177275,0.20562554680828637,0.08918442458145891,10.376627281446764,4.041616346058765,9.520743427545622,3.3877925262396382,23.886812925338745
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,0.001,None,0.6258885315660743,0.11978918770410683,0.6247525410511078,0.1438185084186465,0.2666326015915425,0.12796153178182698,0.2301565825224815,0.12014846048655786,9.723280731198775,4.458623606595754,8.744396229245394,4.282319214156512,72.75863003730774
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,15000,1000,0.001,None,0.6449594388415111,0.12443754737320221,0.6378670285065753,0.17188138203110187,0.28679924517299676,0.16054815040094986,0.22706617650327304,0.10483416842770876,9.61895999721413,4.557144521707017,8.866703095679636,4.698910461539578,113.83163905143738
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,1000,40,0.001,None,0.5976573613262296,0.1249734691989324,0.5600486779688493,0.13587092034137052,0.26515208883903835,0.11124370975757296,0.2151863127029397,0.06389588135013852,9.801959271430462,3.6236644255439105,10.300119339378714,4.074569578972475,5.929870128631592
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,2500,40,0.001,None,0.6326140084570872,0.12318282472894337,0.635925458001156,0.1433053275588483,0.253840411124852,0.12549991051472414,0.2122282500337722,0.10101851447189687,10.091224481390917,4.382429789808311,9.825620724189058,4.358687864547613,11.107843160629272
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,5000,40,0.001,None,0.6458322878849788,0.10642842601871937,0.6663434349558905,0.10905948460580912,0.27415715389921574,0.12643113447102583,0.22286913216278798,0.10502305723519878,8.936966748997138,3.528038476435804,8.760296885469524,3.25560137775518,19.889145135879517
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,40,0.001,None,0.6316291613862854,0.11712305501468326,0.616584231111438,0.15848490535153834,0.2574160643466511,0.13406663105844743,0.2130608832503849,0.08327939934593542,10.04860588694106,4.139927523354009,10.196929661256682,4.0903985490474914,56.51524806022644
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,15000,40,0.001,None,0.6316434998370758,0.12400025497111725,0.6176816142341597,0.15221285771418538,0.262529835138703,0.12160731212084573,0.211680258372763,0.09694751275236625,10.120006470192823,4.596462873711822,9.470529872042711,5.043314696268899,112.46101021766663
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
